Ensembl_id,HGNC_symbol,T-statistic,P-value,Adjusted P-value
ENSG00000130733,YIPF2,-5.245669848910379,2.3184170584875646e-07,1.2255426354084233e-06
ENSG00000136213,CHST12,5.242592615962373,2.3560218257118644e-07,1.2452254152474924e-06
ENSG00000133983,COX16,-5.241819687525357,2.3650398268359405e-07,1.2497954576287509e-06
ENSG00000224459,SLC25A34-AS1,5.241939871942591,2.3693723390352943e-07,1.2518884268812757e-06
ENSG00000144063,MALL,5.253004892181134,2.3718889538504867e-07,1.2530214369823458e-06
ENSG00000164627,KIF6,5.249449893697139,2.3764163001934177e-07,1.2552161540422223e-06
ENSG00000258479,LINC00640,5.243187851744232,2.377055260786297e-07,1.2553566706712948e-06
ENSG00000169410,PTPN9,5.242382281125193,2.387105879549265e-07,1.260466793998233e-06
ENSG00000170776,AKAP13,5.240358232657704,2.393220300051102e-07,1.2634972042082842e-06
ENSG00000265491,RNF115,5.2423084286264805,2.3965256855536255e-07,1.2650438705834427e-06
ENSG00000211699,TRGV3,5.240904288477803,2.3970938003651373e-07,1.2651453670098973e-06
ENSG00000105655,ISYNA1,5.2388492058283616,2.4049406593548053e-07,1.2690878268568968e-06
ENSG00000106714,CNTNAP3,5.241751063343166,2.4062691455982486e-07,1.2695822597137964e-06
ENSG00000226496,LINC00323,5.2494762400194555,2.406631928950667e-07,1.2695822597137964e-06
ENSG00000170927,PKHD1,5.249147837923861,2.413180764004478e-07,1.2728375255079714e-06
ENSG00000228058,LINC01736,5.237411448778275,2.4182856556978225e-07,1.275330279525303e-06
ENSG00000138448,ITGAV,5.238129547906779,2.4338166166708984e-07,1.2833197830572649e-06
ENSG00000103248,MTHFSD,5.237882729884486,2.448770834472891e-07,1.2910027224749641e-06
ENSG00000211677,IGLC2,5.236639037546661,2.453455165910705e-07,1.2932697744266543e-06
ENSG00000104951,IL4I1,5.231848440285906,2.488238969657118e-07,1.3113997212556428e-06
ENSG00000179041,RRS1,-5.233224557649715,2.49044755333833e-07,1.3123582583042404e-06
ENSG00000139546,TARBP2,-5.231729072293325,2.4928472424951823e-07,1.3134171838608988e-06
ENSG00000071539,TRIP13,-5.233329937037492,2.494926692644466e-07,1.314307078682285e-06
ENSG00000168675,LDLRAD4,5.234281535189881,2.4978169191445264e-07,1.3156237385736667e-06
ENSG00000156502,SUPV3L1,-5.233712606233036,2.507188299536536e-07,1.320353137343537e-06
ENSG00000235280,MCF2L-AS1,-5.230442826143597,2.5152445370684134e-07,1.324388575110229e-06
ENSG00000178776,C5orf46,5.230218323937573,2.5263071699915626e-07,1.3300055044769467e-06
ENSG00000172478,MAB21L4,5.22934699715675,2.5267455901093617e-07,1.3300283042104978e-06
ENSG00000087495,PHACTR3,5.2313730585355405,2.5353245236608004e-07,1.3343354301980904e-06
ENSG00000151651,ADAM8,5.227944545479473,2.5444144622296e-07,1.3389101082940878e-06
ENSG00000144036,EXOC6B,5.228265145361161,2.547131119181769e-07,1.3401301615176101e-06
ENSG00000083782,EPYC,5.223037032108289,2.604671505800513e-07,1.370189908239676e-06
ENSG00000152291,TGOLN2,5.225237664721375,2.610504766039542e-07,1.3730439286628604e-06
ENSG00000130175,PRKCSH,-5.222906266963283,2.6146192245690053e-07,1.3749931625908742e-06
ENSG00000118322,ATP10B,5.222081472804794,2.617960912688101e-07,1.3765354614637123e-06
ENSG00000185610,DBX2,5.221835697513676,2.622910030483777e-07,1.3789223402490222e-06
ENSG00000156521,TYSND1,-5.221617534203779,2.6272003224110086e-07,1.3809621682229759e-06
ENSG00000100558,PLEK2,5.222562100090555,2.6350069285498984e-07,1.3848493868672394e-06
ENSG00000100024,UPB1,5.221302028604041,2.637229633485909e-07,1.3858011851764388e-06
ENSG00000064607,SUGP2,-5.2199889461932845,2.6441773168779267e-07,1.3892351621780047e-06
ENSG00000211797,TRAV17,5.2211289447193,2.669201178965885e-07,1.4021637029704998e-06
ENSG00000227097,RPS28P7,-5.217569973629656,2.6820250438387365e-07,1.4086804029598931e-06
ENSG00000183255,PTTG1IP,5.2210426717425875,2.6887814802519003e-07,1.412008770487355e-06
ENSG00000184156,KCNQ3,5.218880779379062,2.7093426159559906e-07,1.4225844819577377e-06
ENSG00000256553,TRAV1-2,5.216408363846149,2.7143297137534684e-07,1.4249807676913484e-06
ENSG00000171759,PAH,5.214380422427452,2.722447658201399e-07,1.4290196954681972e-06
ENSG00000261739,GOLGA8S,5.216952253698916,2.7237670381710453e-07,1.4294893364345763e-06
ENSG00000255760,LINC02422,5.2150024777019315,2.726003469806402e-07,1.430440043657414e-06
ENSG00000137142,IGFBPL1,5.216723510186757,2.7271072911352286e-07,1.4307773419658863e-06
ENSG00000168993,CPLX1,-5.213937977278029,2.727496347036745e-07,1.4307773419658863e-06
ENSG00000177606,JUN,5.21478265439526,2.7321946833650807e-07,1.4330186573922615e-06
ENSG00000099917,MED15,5.211978244641569,2.7555489810546395e-07,1.445042682664921e-06
ENSG00000134461,ANKRD16,-5.217094549757707,2.76745588402794e-07,1.4510607471674224e-06
ENSG00000186431,FCAR,5.210848132846027,2.7722122391861113e-07,1.4533282727843464e-06
ENSG00000109320,NFKB1,5.213138974611827,2.797847600383869e-07,1.4665391766446868e-06
ENSG00000101439,CST3,5.212701196619873,2.8102175564089003e-07,1.4723378794024217e-06
ENSG00000272274,LINC00551,5.208323129993656,2.8102224690037904e-07,1.4723378794024217e-06
ENSG00000167173,C15orf39,5.209820959083517,2.809614000944776e-07,1.4723378794024217e-06
ENSG00000154165,GPR15,5.20768810545776,2.8206014133886004e-07,1.4775456703623881e-06
ENSG00000102575,ACP5,5.2143675700486,2.827806473595694e-07,1.481089489873631e-06
ENSG00000263639,MSMB,5.206317450112485,2.837939713913989e-07,1.486165629274622e-06
ENSG00000228340,MIR646HG,5.220104982943624,2.8403548455671846e-07,1.487199017133031e-06
ENSG00000124243,BCAS4,5.206571440191307,2.848566538407935e-07,1.4912666689873702e-06
ENSG00000228536,LYPLAL1-AS1,5.206245389280626,2.8512423141903445e-07,1.492435372108154e-06
ENSG00000163331,DAPL1,5.204163358606183,2.871261718765182e-07,1.5026805344694273e-06
ENSG00000135940,COX5B,-5.203342779512435,2.880997276718725e-07,1.5075412766812641e-06
ENSG00000213782,DDX47,5.207749875321055,2.889224826075336e-07,1.5116115339656195e-06
ENSG00000054392,HHAT,5.2074683992587625,2.906383057238251e-07,1.5203522373388345e-06
ENSG00000141380,SS18,5.202773808805907,2.9250522181100434e-07,1.5298804811376676e-06
ENSG00000099960,SLC7A4,5.211860080813713,2.926721647418868e-07,1.530515831838029e-06
ENSG00000174915,PTDSS2,-5.19940176842692,2.9371631997112714e-07,1.5357376146113825e-06
ENSG00000168028,RPSA,-5.201068710987164,2.9462646680450065e-07,1.540257202294316e-06
ENSG00000241370,RPP21,-5.198882375657794,2.9504907733983346e-07,1.542227025064204e-06
ENSG00000152822,GRM1,5.198488800528782,2.954887964337798e-07,1.5442856490535468e-06
ENSG00000085514,PILRA,5.199946665812516,2.9569182623336867e-07,1.5451068386630945e-06
ENSG00000182048,TRPC2,5.197975527369377,2.964323962095011e-07,1.548736197610465e-06
ENSG00000009709,PAX7,5.224862268076408,2.980657042757509e-07,1.5570278921989954e-06
ENSG00000211816,TRAV38-1,5.197088227608377,2.9844733483429833e-07,1.558779547741218e-06
ENSG00000151746,BICD1,-5.198609362748569,2.9851193280997876e-07,1.5588750670570128e-06
ENSG00000198920,KIAA0753,5.196242079190518,2.9863775624837864e-07,1.5592902358977699e-06
ENSG00000165392,WRN,5.196990995483222,2.987276290844487e-07,1.559517594640309e-06
ENSG00000166483,WEE1,5.197222777765614,2.990279581149505e-07,1.5608434061196255e-06
ENSG00000071655,MBD3,-5.195181367174482,3.0012255152883624e-07,1.5663140045835173e-06
ENSG00000029534,ANK1,5.199248109183804,3.026948562345413e-07,1.5794937607451759e-06
ENSG00000040199,PHLPP2,5.195540283113884,3.0376681445637024e-07,1.5848416782750054e-06
ENSG00000168824,NSG1,5.19824728864495,3.0426662097166827e-07,1.586957390013681e-06
ENSG00000147471,PLPBP,5.201746630433694,3.042495204909702e-07,1.586957390013681e-06
ENSG00000077235,GTF3C1,-5.192055067058078,3.050520367720754e-07,1.590807383705903e-06
ENSG00000114316,USP4,5.197064063487489,3.07319638743689e-07,1.6023843989141974e-06
ENSG00000140471,LINS1,5.190973380813806,3.0763506751139426e-07,1.6037806477572485e-06
ENSG00000188580,NKAIN2,5.192310386390672,3.0788725999132114e-07,1.6048468482235758e-06
ENSG00000233954,UQCRHL,-5.189947379476346,3.083504499089942e-07,1.6068367956155634e-06
ENSG00000221971,TTC4P1,5.192239894012951,3.083644970493892e-07,1.6068367956155634e-06
ENSG00000146399,TAAR1,5.190638412092134,3.092489639573103e-07,1.6111961963675868e-06
ENSG00000185420,SMYD3,-5.193769291259908,3.099901764845583e-07,1.6148080038414117e-06
ENSG00000162494,LRRC38,5.190354712688668,3.11598244714023e-07,1.6229336397282132e-06
ENSG00000179859,RNF227,5.188681815762066,3.1216199830659994e-07,1.6256183767012324e-06
ENSG00000001084,GCLC,5.188752999017507,3.139150522815897e-07,1.6344947393507922e-06
ENSG00000198948,MFAP3L,5.187459655812133,3.1583878714767315e-07,1.6442569212751275e-06
ENSG00000109911,ELP4,5.185929330644455,3.171452833212732e-07,1.6508032359920671e-06
ENSG00000166002,SMCO4,-5.184656243282547,3.172590435252311e-07,1.6511400623293643e-06
ENSG00000235590,GNAS-AS1,5.186041156297899,3.178798414744965e-07,1.6541151992138662e-06
ENSG00000243766,HOTTIP,5.189487155499282,3.1910422728130623e-07,1.6602297525105611e-06
ENSG00000066027,PPP2R5A,5.186318423463244,3.201337237248083e-07,1.6653286057834179e-06
ENSG00000253669,GASAL1,5.183490736557757,3.202523285976014e-07,1.6656881775730002e-06
ENSG00000078618,NRDC,-5.185365244261586,3.215184598639349e-07,1.6720152009794186e-06
ENSG00000009307,CSDE1,5.182689938906997,3.24462902727846e-07,1.6870667642299587e-06
ENSG00000164291,ARSK,5.182413139843014,3.251598645309956e-07,1.6904295536436098e-06
ENSG00000184293,CLECL1P,5.1808164346489365,3.2544638033063067e-07,1.6916578219100817e-06
ENSG00000087074,PPP1R15A,5.177068828183498,3.294688006907813e-07,1.7123018015829981e-06
ENSG00000196110,ZNF699,5.177866430745687,3.319566620882184e-07,1.7249652916353209e-06
ENSG00000160870,CYP3A7,5.174527439855198,3.334077849448047e-07,1.7322384406254076e-06
ENSG00000228812,LAMA5-AS1,5.177912891028478,3.3439107234011035e-07,1.737079055109999e-06
ENSG00000224936,SUCLA2P1,5.1752660102180235,3.3458473475114457e-07,1.7378169018967795e-06
ENSG00000234663,LINC01934,5.174664168812619,3.3535822177302e-07,1.7415656373531934e-06
ENSG00000148908,RGS10,-5.1744733768142535,3.3581567045447046e-07,1.743672234897175e-06
ENSG00000131238,PPT1,5.173808786412997,3.366029844003135e-07,1.7474906941522753e-06
ENSG00000241878,PISD,5.172260721713875,3.375274538080108e-07,1.7520199152020447e-06
ENSG00000172938,MRGPRD,5.1716088473402,3.385884787047882e-07,1.7572564554672496e-06
ENSG00000176945,MUC20,5.171458863565107,3.39042365677159e-07,1.759340853002085e-06
ENSG00000272205,POU2F1-DT,-5.175224882943851,3.400419289991721e-07,1.764255766641512e-06
ENSG00000204370,SDHD,5.173556230475389,3.422191756516271e-07,1.7752784544282742e-06
ENSG00000211698,TRGV4,5.172846747991505,3.4410144439853505e-07,1.7847677690822015e-06
ENSG00000170365,SMAD1,5.169636858527755,3.4568341787698484e-07,1.7926968437182351e-06
ENSG00000224063,CALCRL-AS1,5.168855060734395,3.4585874540237755e-07,1.793329804025698e-06
ENSG00000223784,LINP1,5.171691884346247,3.4641175415805513e-07,1.7959206019510938e-06
ENSG00000182004,SNRPE,-5.167703757119393,3.467411187658589e-07,1.797351330442923e-06
ENSG00000131634,TMEM204,5.171892714574981,3.4882337355628934e-07,1.8078664204236815e-06
ENSG00000145743,FBXL17,5.1705059402421565,3.4947112443809605e-07,1.8109447338108357e-06
ENSG00000215712,TMEM242,5.17035447357958,3.495706615971515e-07,1.8111817162818708e-06
ENSG00000186918,ZNF395,5.165808477922832,3.4964381724853305e-07,1.8112819600215635e-06
ENSG00000211794,TRAV12-3,5.1678233326629535,3.497578645656006e-07,1.8115939739971145e-06
ENSG00000244239,ICA1-AS1,-5.165239178774448,3.5116345387377844e-07,1.8185944898921737e-06
ENSG00000221571,RNU6ATAC35P,-5.16567728209661,3.520741192991378e-07,1.8230301497996581e-06
ENSG00000153774,CFDP1,5.169655132475571,3.525078304239201e-07,1.8249951688295908e-06
ENSG00000095970,TREM2,5.163972820722804,3.529855367685615e-07,1.8271873194992028e-06
ENSG00000189067,LITAF,5.164988474616773,3.5637041138928625e-07,1.8444250904345254e-06
ENSG00000219665,ZNF433-AS1,5.165164646689109,3.5735521988879245e-07,1.849237726655885e-06
ENSG00000081148,IMPG2,5.1609208110875295,3.57937724284113e-07,1.8519673647174627e-06
ENSG00000250961,RMEL3,5.164047060852508,3.580775014392927e-07,1.8524058480789105e-06
ENSG00000164093,PITX2,5.161186840041766,3.5897812613500353e-07,1.8567796069386121e-06
ENSG00000226673,LINC01108,5.160701040587648,3.6046561530991117e-07,1.8641870552407789e-06
ENSG00000083937,CHMP2B,5.1613039263953695,3.635563157527558e-07,1.879882135310179e-06
ENSG00000169871,TRIM56,5.157542166969794,3.63909703876177e-07,1.8814204349377776e-06
ENSG00000047932,GOPC,5.160565245812373,3.667641264727026e-07,1.8958866746505089e-06
ENSG00000089820,ARHGAP4,5.155410110447709,3.675505350287962e-07,1.899660081397104e-06
ENSG00000254101,LINC02055,5.156209627192033,3.681029780025009e-07,1.9022232799386222e-06
ENSG00000174010,KLHL15,5.155912611393042,3.6864472266925113e-07,1.9047304151177791e-06
ENSG00000129159,KCNC1,5.155639163868795,3.694917111536307e-07,1.9088136864416075e-06
ENSG00000130766,SESN2,5.158347909725201,3.702514902980853e-07,1.9124452457287323e-06
ENSG00000211660,IGLV2-23,5.155979416545238,3.7100179721812753e-07,1.916026771702456e-06
ENSG00000100453,GZMB,5.154702814795523,3.73355516465465e-07,1.9278866996871423e-06
ENSG00000162227,TAF6L,-5.151679589927257,3.745905856591436e-07,1.9339675298248605e-06
ENSG00000224870,MRPL20-AS1,-5.151489728103733,3.7465424443717967e-07,1.9339995669750564e-06
ENSG00000142937,RPS8,-5.151285313587063,3.772096334817475e-07,1.9468921622604394e-06
ENSG00000174137,FAM53A,-5.1484946221855505,3.803608522201134e-07,1.9628555890592453e-06
ENSG00000233521,LINC01638,5.145954518203398,3.8542703537504975e-07,1.988694798405108e-06
ENSG00000224318,CHL1-AS2,5.152716756492345,3.8571834712703104e-07,1.9898928737149607e-06
ENSG00000196872,CRACDL,5.150480528535977,3.874705897028284e-07,1.9986262627300962e-06
ENSG00000167916,KRT24,5.143606700672722,3.936769619427249e-07,2.030328465285124e-06
ENSG00000165495,PKNOX2,5.146803856581347,4.006128990924175e-07,2.065782997740343e-06
ENSG00000013588,GPRC5A,5.13598095443216,4.052074465908505e-07,2.0891550110493505e-06
ENSG00000225331,LINC01678,5.13885506087628,4.0649884605846056e-07,2.0952751109167397e-06
ENSG00000108352,RAPGEFL1,5.137243203943266,4.0651897538462443e-07,2.0952751109167397e-06
ENSG00000105810,CDK6,5.145684053435345,4.0786725577859396e-07,2.1019025664450446e-06
ENSG00000198039,ZNF273,5.136115786908205,4.082195104926337e-07,2.1033958613505333e-06
ENSG00000050555,LAMC3,5.134180607378588,4.089968153007124e-07,2.107078481275265e-06
ENSG00000139263,LRIG3,5.136692252101036,4.1046114432238593e-07,2.1142988584820436e-06
ENSG00000211942,IGHV3-13,5.131961776078442,4.135852425925203e-07,2.1300652442089074e-06
ENSG00000257038,ARHGEF17-AS1,5.148707862836211,4.1446371649227305e-07,2.13426306020543e-06
ENSG00000152503,TRIM36,-5.1318542090220785,4.148756663741856e-07,2.1360576141767876e-06
ENSG00000237352,LINC01358,5.133721341971125,4.163817002941182e-07,2.1434838347301736e-06
ENSG00000206535,LNP1,5.1409959191631005,4.175783125900939e-07,2.1493151618360462e-06
ENSG00000178722,C5orf64,5.129632540609728,4.184200412068082e-07,2.1533183652505085e-06
ENSG00000162843,WDR64,5.12956209827661,4.18546284016418e-07,2.1536387973953933e-06
ENSG00000152422,XRCC4,5.130971675611294,4.1989101855042194e-07,2.1602279484096444e-06
ENSG00000169756,LIMS1,5.1318542439780535,4.2016177858294297e-07,2.161290615932003e-06
ENSG00000173262,SLC2A14,5.1291601115816565,4.21261224902912e-07,2.1662840441004925e-06
ENSG00000107742,SPOCK2,5.137238222208148,4.212129392722131e-07,2.1662840441004925e-06
ENSG00000127946,HIP1,5.133040287871567,4.233280239239163e-07,2.1765797985836064e-06
ENSG00000181143,MUC16,5.12854197234287,4.251252823694207e-07,2.185486752461735e-06
ENSG00000140067,FAM181A,5.1321101040960695,4.3012212273739037e-07,2.210836905723933e-06
ENSG00000204406,MBD5,5.124296631692114,4.3103722559026557e-07,2.215202303483896e-06
ENSG00000080845,DLGAP4,5.126344219576953,4.3245738407440844e-07,2.2221615726931364e-06
ENSG00000255987,TOMM20P2,5.121928668270095,4.352553090281865e-07,2.2361972241310766e-06
ENSG00000180592,SKIDA1,5.122430168545709,4.380536275442565e-07,2.2502306135197255e-06
ENSG00000064601,CTSA,5.125695099212163,4.3818969558751824e-07,2.250586135622069e-06
ENSG00000164440,TXLNB,5.12091697873497,4.3944079824721245e-07,2.2563233908782286e-06
ENSG00000099812,MISP,5.122088682427229,4.3937513714615087e-07,2.2563233908782286e-06
ENSG00000185198,PRSS57,5.120756963613513,4.4055739520054325e-07,2.2617116115968717e-06
ENSG00000254453,NAV2-AS2,5.1330649485576245,4.4070953647968004e-07,2.2621476695606875e-06
ENSG00000280109,PLAC4,5.120558534105665,4.413826869842489e-07,2.265257510178958e-06
ENSG00000254093,PINX1,5.121387424402784,4.429443808437832e-07,2.2729258762139374e-06
ENSG00000130255,RPL36,-5.118993892258966,4.432893839129331e-07,2.2743495261815508e-06
ENSG00000151655,ITIH2,5.116751194951255,4.469063417656864e-07,2.292557341742843e-06
ENSG00000237928,NFIA-AS2,5.116339681637189,4.473976192254693e-07,2.2947278162986057e-06
ENSG00000149243,KLHL35,-5.117014491819617,4.4791738552865496e-07,2.297043728163556e-06
ENSG00000106536,POU6F2,5.116021858046904,4.4806316878282103e-07,2.2973245710788527e-06
ENSG00000171916,LGALS9C,5.116032886286602,4.4810864279317177e-07,2.2973245710788527e-06
ENSG00000213760,ATP6V1G2,5.1227705809299975,4.5013463611240503e-07,2.3073598478476897e-06
ENSG00000143437,ARNT,5.11737889825202,4.5131378193912315e-07,2.3130518464730153e-06
ENSG00000127947,PTPN12,5.119039005046625,4.5301284474749244e-07,2.321053025858461e-06
ENSG00000113391,FAM172A,5.1154016782979514,4.5298467838518855e-07,2.321053025858461e-06
ENSG00000138028,CGREF1,-5.114362475560394,4.532304943416099e-07,2.3218147771309196e-06
ENSG00000239789,MRPS17,-5.113216413484496,4.5455236381891796e-07,2.328232147119966e-06
ENSG00000166337,TAF10,-5.113142201491119,4.5638333159363105e-07,2.337254785958437e-06
ENSG00000147459,DOCK5,5.113176576722415,4.591120223630623e-07,2.3508714476400063e-06
ENSG00000096746,HNRNPH3,5.116351305683315,4.602655635929558e-07,2.356419680861761e-06
ENSG00000232973,CYP1B1-AS1,5.120136705203504,4.6059452282919053e-07,2.357386776262158e-06
ENSG00000107331,ABCA2,-5.112914320368383,4.605438220126743e-07,2.357386776262158e-06
ENSG00000071462,BUD23,-5.1104387339565145,4.6088906244111616e-07,2.358535667359813e-06
ENSG00000240954,RPL4P1,5.111295528672726,4.611271307667121e-07,2.3593952691699444e-06
ENSG00000123143,PKN1,-5.112843123321011,4.612502951043615e-07,2.359666783252738e-06
ENSG00000123136,DDX39A,-5.1108536612232545,4.613358923801608e-07,2.359746058243576e-06
ENSG00000109061,MYH1,5.123038431038581,4.6288769669067627e-07,2.3673238599212314e-06
ENSG00000280411,IGHV1-69D,5.114008316610554,4.651221628966346e-07,2.3783901332867254e-06
ENSG00000173928,SWSAP1,-5.108361735189144,4.6625629294698177e-07,2.383827359231668e-06
ENSG00000106123,EPHB6,5.114102767617312,4.6736790157630273e-07,2.3891478060533793e-06
ENSG00000109775,UFSP2,5.113409576972586,4.698410162329558e-07,2.4014254917148126e-06
ENSG00000205138,SDHAF1,-5.106592535666504,4.6996626024828267e-07,2.401700964396188e-06
ENSG00000215182,MUC5AC,5.10513602602152,4.733128592760024e-07,2.4184361671142673e-06
ENSG00000256069,A2MP1,5.104666821779685,4.7484310367739794e-07,2.425886865379962e-06
ENSG00000241990,PRR34-AS1,-5.107886808175952,4.749174953925213e-07,2.425898745053574e-06
ENSG00000066933,MYO9A,5.1039234232528266,4.7618497981573426e-07,2.432004064718138e-06
